85,287,1327,656
85,288,1327,655
85,289,1327,655
85,290,1327,655
85,291,1327,655
85,292,1327,655
85,293,1327,655
85,294,1327,655
85,295,1327,655
85,296,1327,655
85,297,1328,655
86,8,516,659
86,9,516,658
86,10,516,658
86,11,517,657
86,12,517,657
86,13,518,657
86,14,518,656
86,15,518,656
86,16,519,655
86,17,519,655
86,18,520,655
86,19,519,651
86,20,519,648
86,21,518,645
86,22,518,642
86,23,517,639
86,24,517,636
86,25,516,633
86,26,516,630
86,27,515,627
86,28,515,624
86,29,509,623
86,30,503,622
86,31,497,621
86,32,491,620
86,33,485,619
86,34,479,618
86,35,473,617
86,36,467,616
86,37,461,615
86,38,456,614
86,39,445,614
86,40,434,615
86,41,424,616
86,42,413,617
86,43,402,618
86,44,392,619
86,45,381,620
86,46,370,621
86,47,360,622
86,48,349,623
86,49,339,624
86,50,337,631
86,51,335,638
86,52,333,645
86,53,331,653
86,54,330,660
86,55,328,667
86,56,326,675
86,57,324,682
86,58,322,689
86,59,321,697
86,60,321,704
86,61,321,711
86,62,322,718
86,63,322,725
86,64,323,732
86,65,323,739
86,66,323,746
86,67,324,753
86,68,324,760
86,69,325,767
86,70,325,767
86,71,325,768
86,72,325,768
86,73,325,769
86,74,325,770
86,75,325,770
86,76,325,771
86,77,325,771
86,78,325,772
86,79,325,773
86,80,325,775
86,81,325,777
86,82,325,779
86,83,325,781
86,84,325,783
86,85,325,785
86,86,325,787
86,87,325,789
86,88,325,791
86,89,326,794
86,90,325,795
86,91,325,797
86,92,324,799
86,93,324,800
86,94,324,802
86,95,323,804
86,96,323,805
86,97,322,807
86,98,322,809
86,99,322,811
86,100,321,810
86,101,321,810
86,102,320,810
86,103,320,810
86,104,320,810
86,105,319,810
86,106,319,810
86,107,318,810
86,108,318,810
86,109,318,810
86,110,317,809
86,111,317,809
86,112,316,809
86,113,316,809
86,114,316,809
86,115,315,809
86,116,315,809
86,117,314,809
86,118,314,809
86,119,314,809
86,120,313,809
86,121,312,810
86,122,312,811
86,123,311,811
86,124,310,812
86,125,310,813
86,126,309,813
86,127,308,814
86,128,308,815
86,129,308,818
86,130,308,821
86,131,308,824
86,132,308,827
86,133,308,830
86,134,308,833
86,135,308,836
86,136,308,839
86,137,308,842
86,138,309,846
86,139,310,850
86,140,311,855
86,141,312,859
86,142,314,864
86,143,315,869
86,144,316,873
86,145,318,878
86,146,319,882
86,147,320,887
86,148,322,892
86,149,322,896
86,150,322,901
86,151,322,905
86,152,322,910
86,153,323,914
86,154,323,919
86,155,323,923
86,156,323,928
86,157,323,932
86,158,324,937
86,159,321,941
86,160,319,946
86,161,316,950
86,162,314,955
86,163,311,960
86,164,309,964
86,165,306,969
86,166,304,973
86,167,301,978
86,168,299,983
86,169,292,983
86,170,285,984
86,171,278,985
86,172,271,986
86,173,265,987
86,174,258,988
86,175,251,989
86,176,244,990
86,177,237,991
86,178,231,992
86,179,225,992
86,180,220,993
86,181,215,994
86,182,210,995
86,183,205,996
86,184,199,997
86,185,194,998
86,186,189,999
86,187,184,1000
86,188,179,1001
86,189,178,1001
86,190,178,1001
86,191,177,1001
86,192,177,1001
86,193,177,1001
86,194,176,1001
86,195,176,1001
86,196,176,1001
86,197,175,1002
86,198,175,1002
86,199,175,1002
86,200,174,1002
86,201,174,1002
86,202,173,1002
86,203,173,1002
86,204,173,1002
86,205,172,1003
86,206,172,1003
86,207,172,1003
86,208,171,1003
86,209,171,1003
86,210,171,1003
86,211,170,1003
86,212,170,1003
86,213,169,1004
86,214,169,1004
86,215,169,1004
86,216,168,1004
86,217,168,1004
86,218,168,1004
86,219,167,1004
86,220,167,1004
86,221,167,1005
86,222,166,1005
86,223,165,1005
86,224,164,1005
86,225,163,1005
86,226,162,1005
86,227,161,1005
86,228,160,1005
86,229,159,1005
86,230,158,1005
86,231,158,1006
86,232,155,1005
86,233,152,1005
86,234,149,1005
86,235,147,1005
86,236,144,1005
86,237,141,1004
86,238,139,1004
86,239,136,1004
86,240,133,1004
86,241,131,1004
86,242,128,1003
86,243,125,1003
86,244,122,1003
86,245,120,1003
86,246,117,1003
86,247,114,1002
86,248,112,1002
86,249,109,1002
86,250,106,1002
86,251,104,1002
86,252,104,1002
86,253,104,1002
86,254,104,1002
86,255,104,1002
86,256,104,1002
86,257,104,1002
86,258,104,1002
86,259,104,1002
86,260,104,1002
86,261,104,1002
86,262,104,1002
86,263,104,1002
86,264,104,1002
86,265,104,1002
86,266,104,1002
86,267,104,1002
86,268,104,1002
86,269,104,1002
87,9,366,1475
87,10,368,1473
87,11,370,1472
87,12,372,1471
87,13,374,1470
87,14,377,1469
87,15,379,1468
87,16,381,1467
87,17,383,1466
87,18,385,1465
87,19,388,1464
87,20,392,1462
87,21,396,1460
87,22,400,1458
87,23,404,1456
87,24,408,1454
87,25,412,1452
87,26,416,1450
87,27,420,1448
87,28,424,1446
87,29,429,1444
87,30,439,1439
87,31,449,1434
87,32,459,1430
87,33,469,1425
87,34,479,1421
87,35,489,1416
87,36,499,1411
87,37,509,1407
87,38,519,1402
87,39,530,1398
87,40,539,1393
87,41,548,1389
87,42,557,1385
87,43,567,1380
87,44,576,1376
87,45,585,1372
87,46,595,1367
87,47,604,1363
87,48,613,1359
87,49,623,1355
87,50,630,1351
87,51,637,1348
87,52,644,1345
87,53,652,1341
87,54,659,1338
87,55,666,1335
87,56,673,1332
87,57,681,1328
87,58,688,1325
87,59,695,1322
87,60,703,1319
87,61,707,1317
87,62,711,1315
87,63,715,1313
87,64,719,1311
87,65,723,1309
87,66,727,1307
87,67,731,1305
87,68,735,1303
87,69,739,1301
87,70,743,1299
87,71,744,1297
87,72,746,1296
87,73,748,1294
87,74,750,1293
87,75,752,1291
87,76,754,1290
87,77,756,1288
87,78,758,1287
87,79,760,1285
87,80,762,1284
87,81,762,1283
87,82,763,1282
87,83,764,1282
87,84,764,1281
87,85,765,1281
87,86,766,1280
87,87,766,1279
87,88,767,1279
87,89,768,1278
87,90,769,1278
87,91,769,1277
87,92,769,1277
87,93,770,1277
87,94,770,1276
87,95,771,1276
87,96,771,1276
87,97,771,1275
87,98,772,1275
87,99,772,1275
87,100,773,1275
87,101,773,1274
87,102,773,1274
87,103,773,1274
87,104,773,1274
87,105,773,1274
87,106,773,1273
87,107,773,1273
87,108,773,1273
87,109,773,1273
87,110,773,1273
87,111,774,1273
87,112,777,1271
87,113,781,1270
87,114,784,1269
87,115,788,1268
87,116,791,1267
87,117,795,1266
87,118,798,1265
87,119,802,1264
87,120,805,1263
87,121,809,1262
87,122,814,1259
87,123,819,1257
87,124,824,1254
87,125,829,1252
87,126,834,1250
87,127,839,1247
87,128,844,1245
87,129,849,1243
87,130,854,1240
87,131,860,1237
87,132,866,1235
87,133,872,1232
87,134,878,1230
87,135,884,1227
87,136,890,1224
87,137,896,1222
87,138,902,1219
87,139,908,1217
87,140,914,1214
87,141,920,1211
87,142,926,1209
87,143,932,1206
87,144,938,1204
87,145,944,1201
87,146,950,1198
87,147,956,1196
87,148,962,1193
87,149,968,1191
87,150,978,1186
87,151,988,1181
87,152,998,1176
87,153,1008,1171
87,154,1019,1167
87,155,1029,1162
87,156,1039,1157
87,157,1049,1152
87,158,1059,1147
87,159,1070,1143
87,160,1083,1136
87,161,1096,1130
87,162,1109,1124
87,163,1122,1118
87,164,1136,1112
87,165,1149,1106
87,166,1162,1100
87,167,1175,1094
87,168,1188,1088
87,169,1202,1082
87,170,1205,1080
87,171,1209,1078
87,172,1213,1076
87,173,1217,1074
87,174,1221,1072
87,175,1225,1071
87,176,1229,1069
87,177,1233,1067
87,178,1237,1065
87,179,1241,1063
87,180,1245,1062
87,181,1245,1061
87,182,1246,1060
87,183,1246,1059
87,184,1247,1059
87,185,1248,1058
87,186,1248,1057
87,187,1249,1057
87,188,1249,1056
87,189,1250,1055
87,190,1251,1055
87,191,1251,1054
87,192,1251,1054
87,193,1251,1054
87,194,1251,1054
87,195,1251,1054
87,196,1251,1053
87,197,1251,1053
87,198,1251,1053
87,199,1251,1053
87,200,1252,1053
87,201,1252,1052
87,202,1252,1052
87,203,1252,1052
87,204,1252,1052
87,205,1252,1052
87,206,1252,1052
87,207,1252,1052
87,208,1252,1052
87,209,1252,1052
87,210,1252,1052
87,211,1253,1051
87,212,1254,1050
87,213,1255,1049
87,214,1256,1049
87,215,1257,1048
87,216,1258,1047
87,217,1259,1047
87,218,1260,1046
87,219,1261,1045
87,220,1262,1045
87,221,1267,1042
87,222,1272,1039
87,223,1277,1036
87,224,1282,1034
87,225,1288,1031
87,226,1293,1028
87,227,1298,1026
87,228,1303,1023
87,229,1308,1020
87,230,1314,1018
87,231,1320,1015
87,232,1326,1012
87,233,1332,1009
87,234,1338,1007
87,235,1345,1004
87,236,1351,1001
87,237,1357,999
87,238,1363,996
87,239,1369,993
87,240,1376,991
87,241,1384,987
87,242,1393,983
87,243,1402,979
87,244,1411,975
87,245,1420,971
87,246,1428,967
87,247,1437,963
87,248,1446,959
87,249,1455,955
87,250,1464,951
87,251,1473,947
88,7,553,111
88,8,552,117
88,9,551,124
88,10,550,130
88,11,549,137
88,12,549,143
88,13,548,150
88,14,547,156
88,15,546,163
88,16,545,169
88,17,545,176
88,18,544,185
88,19,543,194
88,20,543,204
88,21,542,213
88,22,542,223
88,23,541,232
88,24,541,242
88,25,540,251
88,26,540,261
88,27,539,270
88,28,539,280
88,29,539,289
88,30,539,299
88,31,540,309
88,32,540,318
88,33,541,328
88,34,541,338
88,35,541,347
88,36,542,357
88,37,542,367
88,38,543,377
88,39,542,388
88,40,541,400
88,41,540,412
88,42,539,423
88,43,538,435
88,44,537,447
88,45,536,458
88,46,535,470
88,47,534,482
88,48,534,494
88,49,533,504
88,50,532,514
88,51,531,524
88,52,531,534
88,53,530,544
88,54,529,554
88,55,529,564
88,56,528,574
88,57,527,584
88,58,527,594
88,59,526,602
88,60,526,611
88,61,526,620
88,62,525,629
88,63,525,638
88,64,525,647
88,65,524,656
88,66,524,665
88,67,524,674
88,68,524,683
88,69,523,692
88,70,523,702
88,71,523,711
88,72,523,721
88,73,523,730
88,74,522,740
88,75,522,749
88,76,522,759
88,77,522,768
88,78,522,778
88,79,521,786
88,80,521,794
88,81,521,802
88,82,520,810
88,83,520,818
88,84,520,826
88,85,519,834
88,86,519,842
88,87,519,850
88,88,519,859
88,89,518,865
88,90,518,871
88,91,517,877
88,92,517,883
88,93,517,890
88,94,516,896
88,95,516,902
88,96,515,908
88,97,515,914
88,98,515,921
88,99,514,921
88,100,514,921
88,101,514,922
88,102,514,922
88,103,514,923
88,104,514,923
88,105,514,924
88,106,514,924
88,107,514,925
88,108,514,925
88,109,514,926
88,110,513,928
88,111,513,930
88,112,513,933
88,113,513,935
88,114,513,938
88,115,512,940
88,116,512,942
88,117,512,945
88,118,512,947
88,119,512,950
88,120,506,953
88,121,501,957
88,122,496,961
88,123,491,964
88,124,486,968
88,125,480,972
88,126,475,975
88,127,470,979
88,128,465,983
88,129,460,987
88,130,454,986
88,131,448,986
88,132,443,985
88,133,437,985
88,134,432,985
88,135,426,984
88,136,420,984
88,137,415,983
88,138,409,983
88,139,404,983
88,140,397,983
88,141,391,983
88,142,384,983
88,143,378,984
88,144,372,984
88,145,365,984
88,146,359,984
88,147,353,985
88,148,343,985
88,149,334,986
88,150,325,987
88,151,315,987
88,152,306,988
88,153,297,989
88,154,287,989
88,155,278,990
88,156,269,991
88,157,260,992
88,158,252,992
88,159,244,993
88,160,236,994
88,161,228,995
88,162,221,996
88,163,213,996
88,164,205,997
88,165,197,998
88,166,189,999
88,167,182,1000
88,168,172,999
88,169,163,999
88,170,153,999
88,171,144,998
88,172,135,998
88,173,125,998
88,174,116,997
88,175,106,997
88,176,97,997
88,177,88,997
88,178,82,997
88,179,77,997
88,180,72,998
88,181,67,998
88,182,62,999
88,183,57,999
88,184,52,999
88,185,47,1000
88,186,42,1000
88,187,37,1001
88,188,36,1001
88,189,35,1001
88,190,35,1001
88,191,34,1001
88,192,34,1001
88,193,33,1001
88,194,33,1001
88,195,32,1001
88,196,32,1001
88,197,31,1001
88,198,31,1002
88,199,30,1001
88,200,29,1001
88,201,28,1001
88,202,27,1001
88,203,27,1001
88,204,26,1001
88,205,25,1001
88,206,24,1001
88,207,23,1001
88,208,23,1001
88,209,22,1000
88,210,21,1000
88,211,21,1000
88,212,20,1000
88,213,20,1000
88,214,19,999
88,215,18,999
88,216,18,999
88,217,17,999
88,218,17,999
88,219,16,998
88,220,16,998
88,221,15,998
88,222,15,998
88,223,15,998
88,224,14,998
88,225,14,998
88,226,13,998
88,227,13,998
88,228,13,998
88,229,12,998
88,230,12,998
88,231,12,998
88,232,12,998
88,233,12,998
88,234,11,998
88,235,11,998
88,236,11,998
88,237,11,998
88,238,11,998
89,8,942,1355
89,9,939,1350
89,10,936,1346
89,11,933,1342
89,12,930,1338
89,13,927,1334
89,14,924,1330
89,15,921,1326
89,16,918,1322
89,17,915,1318
89,18,912,1314
89,19,911,1314
89,20,911,1314
89,21,911,1314
89,22,911,1314
89,23,911,1314
89,24,910,1314
89,25,910,1314
89,26,910,1314
89,27,910,1314
89,28,910,1315
89,29,910,1314
89,30,910,1314
89,31,910,1314
89,32,910,1314
89,33,910,1314
89,34,910,1314
89,35,910,1314
89,36,910,1314
89,37,910,1314
89,38,910,1314
89,39,909,1313
89,40,908,1312
89,41,907,1311
89,42,906,1310
89,43,906,1309
89,44,905,1308
89,45,904,1307
89,46,903,1306
89,47,902,1305
89,48,902,1304
89,49,901,1302
89,50,900,1301
89,51,899,1300
89,52,899,1299
89,53,898,1298
89,54,897,1297
89,55,896,1296
89,56,896,1295
89,57,895,1294
89,58,894,1293
89,59,894,1292
89,60,893,1292
89,61,893,1292
89,62,893,1292
89,63,893,1292
89,64,893,1292
89,65,893,1292
89,66,893,1292
89,67,893,1293
89,68,893,1293
89,69,893,1293
89,70,893,1293
89,71,893,1293
89,72,893,1293
89,73,893,1293
89,74,893,1293
89,75,893,1293
89,76,893,1293
89,77,893,1293
89,78,893,1293
89,79,893,1293
89,80,893,1293
89,81,893,1293
89,82,893,1293
89,83,893,1293
89,84,893,1293
89,85,893,1293
89,86,893,1293
89,87,893,1293
89,88,891,1289
89,89,890,1285
89,90,889,1281
89,91,888,1277
89,92,887,1273
89,93,886,1269
89,94,885,1265
89,95,884,1261
89,96,883,1257
89,97,882,1254
89,98,888,1250
89,99,895,1246
89,100,901,1242
89,101,908,1238
89,102,914,1234
89,103,921,1230
89,104,927,1226
89,105,934,1222
89,106,940,1218
89,107,947,1214
89,108,953,1211
89,109,959,1208
89,110,966,1205
89,111,972,1202
89,112,979,1199
89,113,985,1196
89,114,992,1193
89,115,998,1190
89,116,1005,1187
89,117,1011,1184
89,118,1018,1181
89,119,1017,1177
89,120,1017,1174
89,121,1017,1171
89,122,1017,1167
89,123,1017,1164
89,124,1016,1161
89,125,1016,1157
89,126,1016,1154
89,127,1016,1151
89,128,1016,1148
89,129,1011,1142
89,130,1007,1136
89,131,1003,1130
89,132,999,1124
89,133,995,1118
89,134,990,1112
89,135,986,1106
89,136,982,1100
89,137,978,1094
89,138,974,1089
89,139,970,1084
89,140,967,1080
89,141,964,1075
89,142,961,1071
89,143,958,1066
89,144,954,1062
89,145,951,1057
89,146,948,1053
89,147,945,1048
89,148,942,1044
89,149,945,1040
89,150,948,1037
89,151,951,1034
89,152,954,1030
89,153,957,1027
89,154,960,1024
89,155,963,1020
89,156,966,1017
89,157,969,1014
89,158,972,1011
89,159,977,1008
89,160,983,1005
89,161,988,1002
89,162,994,999
89,163,1000,996
89,164,1005,993
89,165,1011,990
89,166,1017,987
89,167,1022,984
89,168,1028,981
89,169,1034,979
89,170,1035,977
89,171,1036,976
89,172,1037,975
89,173,1038,973
89,174,1039,972
89,175,1040,971
89,176,1041,969
89,177,1042,968
89,178,1043,967
89,179,1044,965
89,180,1045,964
89,181,1046,963
89,182,1047,962
89,183,1048,960
89,184,1049,959
89,185,1050,958
89,186,1051,956
89,187,1052,955
89,188,1053,954
89,189,1054,952
89,190,1055,951
89,191,1056,950
89,192,1058,949
89,193,1053,949
89,194,1048,949
89,195,1044,949
89,196,1039,949
89,197,1034,949
89,198,1030,949
89,199,1025,949
89,200,1020,949
89,201,1016,950
89,202,1011,950
89,203,1006,950
89,204,1002,950
89,205,997,950
89,206,992,950
89,207,988,950
89,208,983,950
89,209,978,950
89,210,974,951
89,211,969,951
89,212,964,951
89,213,960,951
89,214,955,951
89,215,950,951
89,216,946,951
89,217,941,951
89,218,936,951
89,219,932,952
89,220,927,952
89,221,922,952
89,222,918,952
89,223,913,952
89,224,908,952
89,225,904,952
89,226,899,952
89,227,895,953
89,228,890,947
89,229,885,942
89,230,880,937
89,231,875,932
89,232,870,927
89,233,865,922
89,234,860,917
89,235,856,912
89,236,852,907
89,237,848,902
89,238,845,897
89,239,841,892
89,240,838,887
89,241,834,882
89,242,830,877
89,243,827,872
89,244,823,867
89,245,820,862
89,246,814,853
89,247,809,845
89,248,804,837
89,249,798,829
89,250,793,821
89,251,788,812
89,252,782,804
89,253,777,796
89,254,772,788
89,255,767,780
89,256,763,775
89,257,760,771
89,258,757,766
89,259,754,762
89,260,751,757
89,261,748,753
89,262,745,748
89,263,742,744
89,264,739,739
89,265,736,735
89,266,733,730
89,267,731,726
89,268,729,721
89,269,727,717
89,270,725,712
89,271,723,708
89,272,721,703
89,273,719,699
89,274,717,694
89,275,715,690
89,276,713,687
89,277,711,684
89,278,709,681
89,279,707,678
89,280,706,676
89,281,704,673
89,282,702,670
89,283,700,667
89,284,698,664
89,285,697,662
89,286,701,659
89,287,705,657
89,288,709,655
89,289,714,653
89,290,718,651
89,291,722,648
89,292,727,646
89,293,731,644
89,294,735,642
89,295,740,640
90,1,796,1086
90,2,791,1088
90,3,787,1090
90,4,782,1092
90,5,778,1094
90,6,773,1096
90,7,769,1099
90,8,764,1101
90,9,760,1103
90,10,755,1105
90,11,751,1107
90,12,747,1110
90,13,740,1112
90,14,733,1115
90,15,726,1118
90,16,720,1121
90,17,713,1124
90,18,706,1127
90,19,700,1130
90,20,693,1133
90,21,686,1136
90,22,680,1139
90,23,674,1141
90,24,669,1143
90,25,664,1145
90,26,658,1147
90,27,653,1150
90,28,648,1152
90,29,642,1154
90,30,637,1156
90,31,632,1158
90,32,627,1161
90,33,620,1163
90,34,614,1166
90,35,608,1168
90,36,602,1171
90,37,596,1174
90,38,590,1176
90,39,584,1179
90,40,578,1181
90,41,572,1184
90,42,566,1187
90,43,560,1185
90,44,555,1183
90,45,550,1181
90,46,545,1179
90,47,539,1177
90,48,534,1175
90,49,529,1173
90,50,524,1171
90,51,522,1162
90,52,521,1153
90,53,519,1144
90,54,518,1135
90,55,517,1126
90,56,515,1117
90,57,514,1108
90,58,512,1099
90,59,511,1090
90,60,510,1082
90,61,509,1081
90,62,509,1080
90,63,509,1079
90,64,509,1078
90,65,509,1077
90,66,509,1076
90,67,509,1075
90,68,509,1074
90,69,509,1073
90,70,509,1072
90,71,508,1071
90,72,508,1071
90,73,508,1071
90,74,508,1071
90,75,508,1071
90,76,508,1070
90,77,508,1070
90,78,508,1070
90,79,508,1070
90,80,508,1070
90,81,507,1065
90,82,506,1060
90,83,506,1055
90,84,505,1050
90,85,505,1045
90,86,504,1040
90,87,503,1035
90,88,503,1030
90,89,502,1025
90,90,502,1021
90,91,501,1015
90,92,500,1010
90,93,500,1004
90,94,499,999
90,95,498,993
90,96,498,988
90,97,497,982
90,98,496,977
90,99,496,971
90,100,495,966
90,101,495,961
90,102,495,949
90,103,496,938
90,104,496,926
90,105,497,915
90,106,497,904
90,107,498,892
90,108,498,881
90,109,499,869
90,110,499,858
90,111,500,847
90,112,500,836
90,113,500,825
90,114,500,814
90,115,500,803
90,116,500,792
90,117,500,781
90,118,500,770
90,119,500,759
90,120,500,748
90,121,500,738
90,122,500,730
90,123,500,722
90,124,500,714
90,125,500,706
90,126,500,699
90,127,500,691
90,128,500,683
90,129,500,675
90,130,500,667
90,131,500,660
90,132,501,658
90,133,502,656
90,134,503,654
90,135,504,652
90,136,506,650
90,137,507,648
90,138,508,646
90,139,509,644
90,140,510,642
90,141,512,641
90,142,511,639
90,143,511,637
90,144,511,635
90,145,511,633
90,146,511,631
90,147,510,629
90,148,510,627
90,149,510,625
90,150,510,623
90,151,510,622
90,152,499,621
90,153,489,620
90,154,479,619
90,155,469,618
90,156,459,617
90,157,449,617
90,158,439,616
90,159,429,615
90,160,419,614
90,161,409,613
90,162,399,613
90,163,392,609
90,164,385,605
90,165,378,601
90,166,371,597
90,167,364,594
90,168,357,590
90,169,350,586
90,170,343,582
90,171,336,578
90,172,330,575
90,173,330,562
90,174,330,550
90,175,330,538
90,176,330,525
90,177,331,513
90,178,331,501
90,179,331,488
90,180,331,476
90,181,331,464
90,182,332,452
90,183,332,442
90,184,332,432
90,185,332,422
90,186,332,412
90,187,332,402
90,188,332,392
90,189,332,382
90,190,332,372
90,191,332,362
90,192,333,353
90,193,333,343
90,194,333,334
90,195,333,324
90,196,333,315
90,197,333,306
90,198,333,296
90,199,333,287
90,200,333,277
90,201,333,268
90,202,333,259
90,203,333,248
90,204,333,237
90,205,333,226
90,206,333,215
90,207,333,205
90,208,333,194
90,209,333,183
90,210,333,172
90,211,333,161
90,212,334,151
90,213,328,148
90,214,322,145
90,215,316,143
90,216,311,140
90,217,305,138
90,218,299,135
90,219,294,132
90,220,288,130
90,221,282,127
90,222,277,125
90,223,272,124
90,224,268,124
90,225,264,124
90,226,260,124
90,227,256,124
90,228,251,124
90,229,247,124
90,230,243,124
90,231,239,124
90,232,235,124
90,233,235,124
90,234,235,124
90,235,235,124
90,236,235,124
90,237,235,124
90,238,235,124
90,239,235,124
90,240,235,124
90,241,235,124
90,242,235,124
90,243,235,124
90,244,235,124
90,245,235,124
90,246,235,124
90,247,235,124
90,248,235,124
90,249,235,124
90,250,235,124
90,251,235,125
90,252,235,125
90,253,235,125
90,254,235,125
90,255,235,125
90,256,235,125
90,257,235,125
90,258,235,125
90,259,235,125
90,260,235,125
90,261,236,126
90,262,236,126
90,263,236,126
90,264,236,126
90,265,236,126
90,266,236,126
90,267,236,126
90,268,236,126
90,269,236,126
90,270,236,126
90,271,236,127
90,272,231,126
90,273,226,126
90,274,222,126
90,275,217,125
90,276,213,125
90,277,208,125
90,278,203,124
90,279,199,124
90,280,194,124
90,281,190,124
90,282,175,123
90,283,160,122
90,284,145,121
90,285,130,120
90,286,116,119
90,287,101,118
90,288,86,117
90,289,71,116
90,290,56,115
90,291,42,115
91,4,1214,891
91,5,1215,889
91,6,1216,888
91,7,1218,887
91,8,1219,886
91,9,1221,885
91,10,1222,884
91,11,1223,883
91,12,1225,882
91,13,1226,881
91,14,1228,880
91,15,1228,879
91,16,1228,879
91,17,1228,879
91,18,1229,879
91,19,1229,879
91,20,1229,879
91,21,1230,879
91,22,1230,879
91,23,1230,879
91,24,1231,879
91,25,1232,878
91,26,1233,877
91,27,1234,876
91,28,1235,876
91,29,1237,875
91,30,1238,874
91,31,1239,874
91,32,1240,873
91,33,1241,872
